names,scores,logfoldchanges,pvals,pvals_adj
MMP11,0.6842113,26.015764,0.49384172089076206,1.0
FPR3,0.6842113,26.083334,0.49384172089076206,1.0
ARL4D,0.6842113,26.884617,0.49384172089076206,1.0
SLC35E3,0.6842113,26.003601,0.49384172089076206,1.0
CLEC12A,0.6842113,26.237497,0.49384172089076206,1.0
PDGFA,0.6842113,26.137938,0.49384172089076206,1.0
CD247,0.6842113,26.296225,0.49384172089076206,1.0
AL162511.1,0.6842113,26.08046,0.49384172089076206,1.0
P2RY1,0.6842113,26.603003,0.49384172089076206,1.0
NOD2,0.6842113,26.158518,0.49384172089076206,1.0
MT1G,0.6842113,27.507397,0.49384172089076206,1.0
HNMT,0.6842113,26.140884,0.49384172089076206,1.0
NAA30,0.6842113,25.9151,0.49384172089076206,1.0
HLA-DQB2,0.6842113,1.1828032,0.49384172089076206,1.0
SMG1P4,0.6842113,26.334223,0.49384172089076206,1.0
CCL13,0.6842113,25.858593,0.49384172089076206,1.0
COX7C,0.6842113,0.2112521,0.49384172089076206,1.0
RASA1,0.6842113,26.593252,0.49384172089076206,1.0
C3orf62,0.6842113,26.43447,0.49384172089076206,1.0
TMEM125,0.6789074,1.3507391,0.4971965501730199,1.0
KMO,0.6789074,1.7222639,0.4971965501730199,1.0
IL10RB,0.6789074,0.8821218,0.4971965501730199,1.0
GTF2B,0.6762554,0.82425565,0.4988785063140281,1.0
HNRNPH1,0.6762554,0.16745514,0.4988785063140281,1.0
LATS2,0.6736034,1.5994022,0.5005634816086704,1.0
JKAMP,0.6736034,0.7276315,0.5005634816086704,1.0
SH3BGRL,0.6736034,0.45268708,0.5005634816086704,1.0
NR4A2,0.6736034,0.19725738,0.5005634816086704,1.0
NECAP2,0.6709514,0.72627896,0.5022514696047351,1.0
LINC-PINT,0.66829944,0.6145679,0.5039424637960604,1.0
KDM2B,0.66829944,0.68533856,0.5039424637960604,1.0
CEP104,0.66299546,0.38757285,0.5073334444703366,1.0
MYLIP,0.66299546,1.0331169,0.5073334444703366,1.0
SLC5A3,0.66299546,1.6732787,0.5073334444703366,1.0
NACA,0.66299546,0.0041192584,0.5073334444703366,1.0
SRP19,0.6603435,0.4497901,0.5090334176715867,1.0
MCOLN2,0.65769154,0.8916579,0.5107363705047859,1.0
CIC,0.65769154,1.4758723,0.5107363705047859,1.0
CAND1,0.65238756,0.8033057,0.5141511879122793,1.0
SCAF4,0.65238756,0.81514424,0.5141511879122793,1.0
ST8SIA4,0.65238756,0.87496823,0.5141511879122793,1.0
SERPINH1,0.65238756,1.5309136,0.5141511879122793,1.0
APOD,0.64973557,2.0678627,0.515863038775048,1.0
HECTD4,0.64973557,0.98132354,0.515863038775048,1.0
SKIL,0.6470836,0.32181886,0.5175778418468173,1.0
PANK3,0.6470836,1.4406928,0.5175778418468173,1.0
ATXN2,0.6444316,1.9182353,0.519295590137909,1.0
RPL37AP1,0.6444316,0.37814653,0.519295590137909,1.0
IFNGR2,0.6444316,0.8363343,0.519295590137909,1.0
CUL3,0.64177966,1.1870334,0.5210162766051774,1.0
CSE1L,0.64177966,1.5024097,0.5210162766051774,1.0
SNRPGP10,0.64177966,1.0061921,0.5210162766051774,1.0
RIC1,0.6391277,2.0456376,0.5227398941520653,1.0
ZRANB1,0.6391277,1.8014815,0.5227398941520653,1.0
YBX1,0.6364757,0.15772492,0.5244664356286641,1.0
ACTR6,0.6364757,1.5610354,0.5244664356286641,1.0
DCAF5,0.6364757,1.1317813,0.5244664356286641,1.0
ELP4,0.6338237,2.3729074,0.5261958938317728,1.0
ADH5,0.6338237,0.392741,0.5261958938317728,1.0
EVI2A,0.6311717,1.1657915,0.527928261504961,1.0
SNX5,0.6311717,0.4291514,0.527928261504961,1.0
NTPCR,0.6285197,1.9790646,0.5296635313386313,1.0
SNHG12,0.6285197,0.95581514,0.5296635313386313,1.0
FAM208B,0.6258677,1.1063931,0.5314016959700859,1.0
ID2,0.6258677,0.53181624,0.5314016959700859,1.0
PREB,0.6258677,1.3385655,0.5314016959700859,1.0
PDPK1,0.6258677,0.8980709,0.5314016959700859,1.0
IFI16,0.6258677,0.3329534,0.5314016959700859,1.0
BEX3,0.6258677,1.1119242,0.5314016959700859,1.0
CPM,0.6258677,1.1563268,0.5314016959700859,1.0
DNAJA2,0.6258677,0.47666833,0.5314016959700859,1.0
MSR1,0.62321573,1.7053647,0.5331427479835917,1.0
OARD1,0.6205638,0.78581244,0.534886679910449,1.0
C18orf25,0.6205638,1.2084872,0.534886679910449,1.0
ASH2L,0.6205638,1.1394944,0.534886679910449,1.0
TRIM39,0.6179118,1.2749993,0.5366334842290629,1.0
KMT5A,0.6179118,1.604073,0.5366334842290629,1.0
NAA40,0.6179118,1.6434389,0.5366334842290629,1.0
MEX3C,0.6152598,1.0604953,0.5383831533650122,1.0
ZMPSTE24,0.6152598,0.7381889,0.5383831533650122,1.0
POLR2K,0.61260784,0.767105,0.540135679691125,1.0
AC116533.1,0.60995585,-0.0048038717,0.541891055527552,1.0
YTHDC2,0.60995585,1.0662252,0.541891055527552,1.0
SRSF1,0.60995585,0.41271928,0.541891055527552,1.0
TERF1,0.60995585,0.89279217,0.541891055527552,1.0
MID1IP1,0.60730386,0.7318973,0.543649273141843,1.0
ZC3H8,0.60730386,1.4563953,0.543649273141843,1.0
RPS3P6,0.60465187,2.4940765,0.5454103247490255,1.0
HNRNPK,0.60465187,0.41528812,0.5454103247490255,1.0
EMSY,0.60465187,2.5505261,0.5454103247490255,1.0
ME2,0.60465187,0.49871543,0.5454103247490255,1.0
ZCRB1,0.60465187,1.0638485,0.5454103247490255,1.0
VPS8,0.60465187,3.2116275,0.5454103247490255,1.0
SREK1,0.6019999,0.43697536,0.5471742025116836,1.0
TCF12,0.6019999,0.66164726,0.5471742025116836,1.0
SLC11A1,0.59934795,2.288847,0.548940898540039,1.0
PRSS23,0.59934795,2.513199,0.548940898540039,1.0
GSAP,0.59934795,2.452023,0.548940898540039,1.0
AL591895.1,0.59934795,0.8889262,0.548940898540039,1.0
NEU1,0.59934795,0.9105399,0.548940898540039,1.0
PAM,0.59934795,2.2148025,0.548940898540039,1.0
EGR2,0.59934795,2.4165626,0.548940898540039,1.0
HINT3,0.59934795,2.5870354,0.548940898540039,1.0
SLAIN2,0.59934795,0.91053826,0.548940898540039,1.0
KMT2D,0.59669596,1.2917871,0.5507104048920349,1.0
MED13L,0.59404397,0.57389003,0.5524827135734187,1.0
PPP2R5A,0.59404397,1.1412017,0.5524827135734187,1.0
ATP5E,0.59404397,-0.10395023,0.5524827135734187,1.0
TXNP4,0.59404397,0.8875622,0.5524827135734187,1.0
NUDT21,0.59404397,0.92138225,0.5524827135734187,1.0
OTUD4,0.59404397,0.90904367,0.5524827135734187,1.0
CALM1,0.59404397,0.11322756,0.5524827135734187,1.0
VAMP4,0.59404397,2.5841563,0.5524827135734187,1.0
INHBA,0.591392,1.3850365,0.5542578165378294,1.0
REST,0.58874,1.0224953,0.5560357056868839,1.0
MYLK,0.58874,2.2508209,0.5560357056868839,1.0
PHYKPL,0.58874,0.42976287,0.5560357056868839,1.0
BLOC1S4,0.58874,0.37375626,0.5560357056868839,1.0
KANSL3,0.58874,2.410171,0.5560357056868839,1.0
C5AR1,0.58874,0.96856475,0.5560357056868839,1.0
YIPF6,0.58874,1.8310603,0.5560357056868839,1.0
PPP1R12A,0.58874,0.66002226,0.5560357056868839,1.0
EXD2,0.58874,2.1506107,0.5560357056868839,1.0
FAM196A,0.58874,2.222701,0.5560357056868839,1.0
MCEMP1,0.586088,0.9223561,0.5578163728702679,1.0
BEND6,0.583436,2.4793088,0.5595998098858246,1.0
MRPL3,0.583436,0.53751945,0.5595998098858246,1.0
HPGD,0.583436,1.7974674,0.5595998098858246,1.0
TMEM123,0.583436,0.42633674,0.5595998098858246,1.0
SLC25A26,0.583436,2.2620623,0.5595998098858246,1.0
INO80,0.5781321,0.66139376,0.5631749603461791,1.0
ADNP,0.5781321,0.7573727,0.5631749603461791,1.0
MOSPD3,0.5781321,2.013782,0.5631749603461791,1.0
PFKP,0.5781321,0.72815216,0.5631749603461791,1.0
TADA3,0.5781321,1.2285624,0.5631749603461791,1.0
ASF1A,0.5781321,1.6094158,0.5631749603461791,1.0
TCF20,0.5781321,1.877458,0.5631749603461791,1.0
PIGK,0.5781321,0.9588485,0.5631749603461791,1.0
SP140L,0.5781321,1.7671355,0.5631749603461791,1.0
XRCC1,0.5781321,2.0062466,0.5631749603461791,1.0
ING3,0.5754801,0.87704587,0.5649666571282961,1.0
PTER,0.5728281,1.4750891,0.5667610904174167,1.0
ERAL1,0.5728281,1.1125658,0.5667610904174167,1.0
ZNF480,0.5728281,1.5671918,0.5667610904174167,1.0
GTSF1,0.5701761,26.260569,0.5685582517535946,1.0
CD276,0.5701761,25.80846,0.5685582517535946,1.0
PHYHD1,0.5701761,25.723951,0.5685582517535946,1.0
TRANK1,0.5701761,26.524193,0.5685582517535946,1.0
CCRL2,0.5701761,26.005356,0.5685582517535946,1.0
NFIX,0.5701761,25.409613,0.5685582517535946,1.0
SIGLEC1,0.5701761,26.241915,0.5685582517535946,1.0
ABO,0.5701761,25.943123,0.5685582517535946,1.0
CCDC77,0.5701761,25.896301,0.5685582517535946,1.0
HAS3,0.5701761,25.970253,0.5685582517535946,1.0
ABHD10,0.5701761,26.043163,0.5685582517535946,1.0
SAAL1,0.5701761,26.411545,0.5685582517535946,1.0
EFCAB2,0.5701761,26.006262,0.5685582517535946,1.0
RBMS2,0.5701761,25.843864,0.5685582517535946,1.0
MTSS1,0.5701761,25.460718,0.5685582517535946,1.0
GCNT1,0.5701761,25.583847,0.5685582517535946,1.0
DLC1,0.5701761,25.465136,0.5685582517535946,1.0
GJA1,0.5701761,26.293493,0.5685582517535946,1.0
SUPT7L,0.5701761,0.628243,0.5685582517535946,1.0
ZNF595,0.5701761,25.903088,0.5685582517535946,1.0
EIF4ENIF1,0.5701761,26.331295,0.5685582517535946,1.0
ARMCX5,0.5701761,25.843716,0.5685582517535946,1.0
DNAJC2,0.5701761,26.586645,0.5685582517535946,1.0
UNC13D,0.5701761,25.961737,0.5685582517535946,1.0
AC104695.3,0.5701761,25.88767,0.5685582517535946,1.0
ZNF618,0.5701761,26.760792,0.5685582517535946,1.0
DHRS3,0.5701761,25.794624,0.5685582517535946,1.0
SVIL,0.5701761,25.81183,0.5685582517535946,1.0
ZSCAN18,0.5701761,26.152164,0.5685582517535946,1.0
LAMP3,0.5701761,25.622372,0.5685582517535946,1.0
KLHL36,0.5701761,26.44969,0.5685582517535946,1.0
FCRL6,0.5701761,26.222132,0.5685582517535946,1.0
LTBP4,0.5701761,26.44177,0.5685582517535946,1.0
FXN,0.5701761,26.326635,0.5685582517535946,1.0
TNC,0.5701761,25.951431,0.5685582517535946,1.0
EMP1,0.5701761,26.209902,0.5685582517535946,1.0
TRMT1L,0.5701761,26.15968,0.5685582517535946,1.0
UBE2G1,0.5701761,0.80840623,0.5685582517535946,1.0
CADM1,0.5701761,25.957375,0.5685582517535946,1.0
AL035661.1,0.5701761,25.901731,0.5685582517535946,1.0
ZNF432,0.5701761,26.300333,0.5685582517535946,1.0
LINS1,0.5701761,26.432816,0.5685582517535946,1.0
FAM133B,0.5701761,26.564795,0.5685582517535946,1.0
ATP13A4,0.5701761,26.167196,0.5685582517535946,1.0
SLC18B1,0.5701761,0.8109466,0.5685582517535946,1.0
PLBD1,0.5701761,26.005936,0.5685582517535946,1.0
PLEKHJ1,0.5701761,26.119621,0.5685582517535946,1.0
IMMP1L,0.5701761,26.06617,0.5685582517535946,1.0
RND1,0.5701761,25.767673,0.5685582517535946,1.0
FAM46A,0.5701761,26.32832,0.5685582517535946,1.0
ITGA6,0.5701761,26.238482,0.5685582517535946,1.0
KLHL2,0.5701761,25.940971,0.5685582517535946,1.0
SMAD4,0.56752414,1.8137223,0.5703581326256204,1.0
AC104024.1,0.56752414,1.2078574,0.5703581326256204,1.0
BROX,0.56752414,0.64601046,0.5703581326256204,1.0
CSRP1,0.56752414,1.6992229,0.5703581326256204,1.0
LINC01679,0.56752414,1.1664109,0.5703581326256204,1.0
LBH,0.56752414,1.2942461,0.5703581326256204,1.0
TLE4,0.56752414,1.5801699,0.5703581326256204,1.0
AMMECR1L,0.56752414,1.5935755,0.5703581326256204,1.0
CGAS,0.55956817,0.64316297,0.5757740065778917,1.0
RARA,0.55691624,0.756755,0.577584679459549,1.0
LYSMD3,0.55426425,1.2171499,0.5793980285556815,1.0
FBXO33,0.55161226,1.7323997,0.5812140450496965,1.0
CAT,0.55161226,0.22413857,0.5812140450496965,1.0
NIPA2,0.55161226,0.8377081,0.5812140450496965,1.0
ASCC3,0.55161226,1.5532181,0.5812140450496965,1.0
COX7A2L,0.54896027,0.39015058,0.5830327200744856,1.0
MICU2,0.5463083,0.7414491,0.5848540447125372,1.0
GLUL,0.5463083,0.5259589,0.5848540447125372,1.0
USP38,0.5463083,0.6401204,0.5848540447125372,1.0
C1QC,0.5436563,0.5503059,0.5866780099960516,1.0
B4GALT5,0.5410043,1.2559031,0.5885046069070567,1.0
AREG,0.5410043,0.24379662,0.5885046069070567,1.0
TMEM192,0.5410043,0.32041213,0.5885046069070567,1.0
ZFAND2A,0.5410043,0.784787,0.5885046069070567,1.0
NPTN,0.5410043,0.7081562,0.5885046069070567,1.0
CREM,0.5410043,0.14053513,0.5885046069070567,1.0
SELENOT,0.5357004,0.26687333,0.5921656592894995,1.0
NF1,0.5357004,0.9719652,0.5921656592894995,1.0
RPL22,0.5357004,0.2182312,0.5921656592894995,1.0
IRF5,0.5357004,0.675585,0.5921656592894995,1.0
CD164,0.5357004,0.13289852,0.5921656592894995,1.0
BCL6,0.5357004,1.3899668,0.5921656592894995,1.0
CDKN1A,0.5357004,-0.06315398,0.5921656592894995,1.0
ATF1,0.5357004,0.8822092,0.5921656592894995,1.0
UBE2N,0.5357004,0.5049532,0.5921656592894995,1.0
CHCHD3,0.5357004,0.8476306,0.5921656592894995,1.0
RPRD2,0.5303964,1.2041893,0.5958371287171657,1.0
MITF,0.5303964,1.7799722,0.5958371287171657,1.0
ACTR3,0.5303964,0.24813856,0.5958371287171657,1.0
METTL7A,0.5303964,0.7779479,0.5958371287171657,1.0
PPIL4,0.5250924,0.894104,0.5995189412523076,1.0
PIGS,0.5250924,0.6891998,0.5995189412523076,1.0
REEP3,0.5250924,1.0091425,0.5995189412523076,1.0
ATR,0.5250924,0.99732286,0.5995189412523076,1.0
RALGAPA2,0.5250924,0.7323555,0.5995189412523076,1.0
ATXN3,0.51978844,1.9510968,0.6032110221661278,1.0
TPT1P4,0.51978844,0.71170956,0.6032110221661278,1.0
PELI1,0.51978844,2.1043742,0.6032110221661278,1.0
RDH10,0.51978844,1.4753414,0.6032110221661278,1.0
FNIP1,0.51978844,1.251196,0.6032110221661278,1.0
KDM7A,0.51713645,0.7942464,0.6050608896969971,1.0
SCD,0.5144845,0.92172337,0.6069132959428778,1.0
MRPL21,0.5144845,0.7025244,0.6069132959428778,1.0
NCOA2,0.5144845,1.2513188,0.6069132959428778,1.0
UBAP1,0.5144845,0.89162874,0.6069132959428778,1.0
DUSP7,0.5144845,0.79177654,0.6069132959428778,1.0
RCN2,0.5144845,1.1137358,0.6069132959428778,1.0
WDR41,0.5144845,0.69525295,0.6069132959428778,1.0
CCDC91,0.5144845,1.0356112,0.6069132959428778,1.0
GOLPH3L,0.5144845,2.185477,0.6069132959428778,1.0
YTHDF1,0.51183254,0.49943206,0.6087682313420291,1.0
MIR1244-2,0.51183254,0.5114378,0.6087682313420291,1.0
PER2,0.50918055,1.5719312,0.6106256862840556,1.0
EXT1,0.50918055,1.0331634,0.6106256862840556,1.0
NAPG,0.50918055,0.88760245,0.6106256862840556,1.0
MPHOSPH6,0.50387657,1.5309939,0.6143481161127037,1.0
RASSF1,0.50387657,0.873115,0.6143481161127037,1.0
EIF2AK2,0.50387657,0.3992526,0.6143481161127037,1.0
HSP90B3P,0.50387657,0.9008067,0.6143481161127037,1.0
OSM,0.49857262,1.0219705,0.6180805075778077,1.0
RORA,0.49857262,0.6671532,0.6180805075778077,1.0
ARMC10,0.49857262,0.7752679,0.6180805075778077,1.0
ATP5EP2,0.49857262,0.31254733,0.6180805075778077,1.0
SFT2D2,0.49326864,0.36607254,0.621822782058792,1.0
HS2ST1,0.49326864,0.71088,0.621822782058792,1.0
CHMP5,0.49326864,0.46261716,0.621822782058792,1.0
IL13RA1,0.49326864,0.55615276,0.621822782058792,1.0
CHML,0.49326864,0.66544545,0.621822782058792,1.0
CRLS1,0.49326864,1.1235449,0.621822782058792,1.0
NISCH,0.49326864,0.651886,0.621822782058792,1.0
TAX1BP1,0.49061665,0.32138228,0.6236976006520116,1.0
VAV3,0.49061665,1.0684812,0.6236976006520116,1.0
EPSTI1,0.49061665,0.6482318,0.6236976006520116,1.0
UROD,0.49061665,0.52605927,0.6236976006520116,1.0
IFI44,0.4879647,0.777993,0.6255748601701159,1.0
ZNF714,0.4879647,2.9742496,0.6255748601701159,1.0
GSTM4,0.4879647,2.56715,0.6255748601701159,1.0
GPX3,0.4879647,2.3756564,0.6255748601701159,1.0
FKBP14,0.4879647,2.4325252,0.6255748601701159,1.0
IFRD1,0.4879647,0.33570632,0.6255748601701159,1.0
IFIT2,0.4879647,0.55769277,0.6255748601701159,1.0
FHOD1,0.4879647,2.0833867,0.6255748601701159,1.0
RALGAPB,0.4879647,1.3939762,0.6255748601701159,1.0
MFSD2A,0.4879647,1.1454414,0.6255748601701159,1.0
DPP8,0.4879647,0.6807102,0.6255748601701159,1.0
ZNF569,0.4879647,3.5188634,0.6255748601701159,1.0
AL513343.1,0.4879647,2.7662418,0.6255748601701159,1.0
DYNC1LI2,0.4853127,1.5145122,0.6274545505711561,1.0
PLEKHG2,0.4826607,0.80456346,0.6293366617659659,1.0
ABCC3,0.4826607,2.1837938,0.6293366617659659,1.0
CIT,0.4826607,2.3752093,0.6293366617659659,1.0
PRKCA,0.4826607,0.74558115,0.6293366617659659,1.0
ZNF197,0.4826607,2.4821477,0.6293366617659659,1.0
MRPL32,0.4826607,2.3621812,0.6293366617659659,1.0
VPS13B,0.4826607,2.4571044,0.6293366617659659,1.0
DHRS1,0.4826607,2.0795703,0.6293366617659659,1.0
DHCR24,0.4826607,0.9312418,0.6293366617659659,1.0
SLC39A8,0.4826607,2.3168864,0.6293366617659659,1.0
EPS8,0.4826607,2.2613134,0.6293366617659659,1.0
C4BPA,0.4826607,2.2905848,0.6293366617659659,1.0
NOMO1,0.4826607,2.1964464,0.6293366617659659,1.0
CPNE2,0.4826607,2.1984713,0.6293366617659659,1.0
PDLIM1,0.48000872,0.44754457,0.6312211836183124,1.0
TPPP3,0.47735676,1.8666718,0.6331081059450498,1.0
IFI27L1,0.47735676,1.9483591,0.6331081059450498,1.0
STAT1,0.47735676,0.23961934,0.6331081059450498,1.0
SFTPD,0.47735676,0.9060928,0.6331081059450498,1.0
BRPF3,0.47735676,1.8481393,0.6331081059450498,1.0
ZNF567,0.47735676,2.9379334,0.6331081059450498,1.0
ARHGAP23,0.47735676,2.3147042,0.6331081059450498,1.0
PGM2L1,0.47735676,1.9974521,0.6331081059450498,1.0
ZNF542P,0.47735676,2.264476,0.6331081059450498,1.0
MEGF9,0.47735676,0.95377624,0.6331081059450498,1.0
AC021054.1,0.47735676,2.3525386,0.6331081059450498,1.0
ACOT9,0.47735676,0.6688736,0.6331081059450498,1.0
PTPRU,0.47735676,1.9936146,0.6331081059450498,1.0
COPS9,0.47735676,0.47267666,0.6331081059450498,1.0
S100B,0.47735676,2.0298388,0.6331081059450498,1.0
TM2D3,0.47735676,0.39298332,0.6331081059450498,1.0
RMND5B,0.47735676,2.2298205,0.6331081059450498,1.0
ATXN10,0.47205278,0.5077456,0.6368891110554837,1.0
ATPAF1,0.47205278,1.7616283,0.6368891110554837,1.0
SLFN11,0.47205278,0.5925849,0.6368891110554837,1.0
CEP83,0.47205278,2.0189955,0.6368891110554837,1.0
CEP290,0.47205278,1.5920889,0.6368891110554837,1.0
CD58,0.47205278,1.880065,0.6368891110554837,1.0
PDLIM2,0.47205278,1.8880278,0.6368891110554837,1.0
RBM18,0.47205278,0.3067128,0.6368891110554837,1.0
KLHL12,0.47205278,1.756316,0.6368891110554837,1.0
HELQ,0.47205278,1.0316193,0.6368891110554837,1.0
FAM167A,0.47205278,1.9353318,0.6368891110554837,1.0
RASA3,0.47205278,1.815289,0.6368891110554837,1.0
AASDH,0.47205278,0.99587774,0.6368891110554837,1.0
LINC01684,0.47205278,2.0162036,0.6368891110554837,1.0
FUCA1,0.47205278,0.8690422,0.6368891110554837,1.0
PTPN9,0.47205278,0.8225029,0.6368891110554837,1.0
TES,0.46674883,0.67959183,0.6406795946997803,1.0
DTX3L,0.46674883,1.5870383,0.6406795946997803,1.0
DYRK3,0.46674883,1.789868,0.6406795946997803,1.0
RFC3,0.46674883,1.6689339,0.6406795946997803,1.0
USP34,0.46674883,0.67838776,0.6406795946997803,1.0
SFTA1P,0.46674883,1.684852,0.6406795946997803,1.0
FCGR2A,0.46674883,1.4554315,0.6406795946997803,1.0
AK6,0.46674883,0.9698491,0.6406795946997803,1.0
NFU1,0.46674883,0.96553135,0.6406795946997803,1.0
WDR47,0.46674883,0.8088885,0.6406795946997803,1.0
NEK1,0.46674883,1.3088291,0.6406795946997803,1.0
SUGP1,0.46674883,1.7698065,0.6406795946997803,1.0
GNAI3,0.46409684,0.5257488,0.6425783650202846,1.0
MT-TL1,0.46409684,0.41188177,0.6425783650202846,1.0
TSR2,0.46144485,0.99105895,0.64447947373993,1.0
TRPS1,0.46144485,1.2899939,0.64447947373993,1.0
BMS1,0.46144485,1.3886625,0.64447947373993,1.0
BRCA2,0.46144485,0.8057872,0.64447947373993,1.0
RCOR1,0.46144485,0.5322787,0.64447947373993,1.0
EFEMP1,0.46144485,1.5092102,0.64447947373993,1.0
TRAPPC13,0.46144485,1.5357745,0.64447947373993,1.0
IPO7,0.46144485,0.57772136,0.64447947373993,1.0
IKZF1,0.46144485,0.37411386,0.64447947373993,1.0
GATA3,0.46144485,1.4752843,0.64447947373993,1.0
ZC2HC1A,0.4561409,25.820406,0.6482886643025816,1.0
SESTD1,0.4561409,25.460953,0.6482886643025816,1.0
AL391832.2,0.4561409,25.57118,0.6482886643025816,1.0
ADO,0.4561409,25.560572,0.6482886643025816,1.0
RGS9,0.4561409,25.816149,0.6482886643025816,1.0
ANKRD50,0.4561409,25.587767,0.6482886643025816,1.0
GORAB,0.4561409,25.809881,0.6482886643025816,1.0
ZYG11B,0.4561409,25.42604,0.6482886643025816,1.0
YAP1,0.4561409,25.64515,0.6482886643025816,1.0
WFDC21P,0.4561409,25.636513,0.6482886643025816,1.0
GPRC5C,0.4561409,26.134909,0.6482886643025816,1.0
CLEC10A,0.4561409,25.597204,0.6482886643025816,1.0
SOX9,0.4561409,25.322315,0.6482886643025816,1.0
ANXA2P2,0.4561409,25.586317,0.6482886643025816,1.0
CLEC2D,0.4561409,0.29681548,0.6482886643025816,1.0
Z93241.1,0.4561409,25.623259,0.6482886643025816,1.0
CHMP4C,0.4561409,24.96636,0.6482886643025816,1.0
WRAP73,0.4561409,25.287416,0.6482886643025816,1.0
C20orf96,0.4561409,25.903582,0.6482886643025816,1.0
TDP2,0.4561409,25.748474,0.6482886643025816,1.0
ALDH1A1,0.4561409,25.47175,0.6482886643025816,1.0
PVR,0.4561409,25.586151,0.6482886643025816,1.0
PLCXD1,0.4561409,25.842922,0.6482886643025816,1.0
ROR1,0.4561409,25.83122,0.6482886643025816,1.0
TBX19,0.4561409,25.597824,0.6482886643025816,1.0
AC103591.3,0.4561409,0.4700589,0.6482886643025816,1.0
METRN,0.4561409,25.509422,0.6482886643025816,1.0
LRRC40,0.4561409,26.377071,0.6482886643025816,1.0
MAPK13,0.4561409,25.83585,0.6482886643025816,1.0
METTL18,0.4561409,26.088007,0.6482886643025816,1.0
TET3,0.4561409,0.86612123,0.6482886643025816,1.0
LINC01089,0.4561409,25.680124,0.6482886643025816,1.0
EOGT,0.4561409,25.962006,0.6482886643025816,1.0
ERI3,0.4561409,25.947184,0.6482886643025816,1.0
LINC01291,0.4561409,25.997383,0.6482886643025816,1.0
MYO6,0.4561409,25.44349,0.6482886643025816,1.0
MTOR,0.4561409,1.2333584,0.6482886643025816,1.0
ZNF600,0.4561409,25.33201,0.6482886643025816,1.0
ZNF608,0.4561409,25.007698,0.6482886643025816,1.0
ZNF582,0.4561409,25.487846,0.6482886643025816,1.0
BTBD3,0.4561409,25.42267,0.6482886643025816,1.0
SDC2,0.4561409,25.456303,0.6482886643025816,1.0
HIST1H2BJ,0.4561409,26.230732,0.6482886643025816,1.0
TP73-AS1,0.4561409,25.891617,0.6482886643025816,1.0
TUSC1,0.4561409,25.64398,0.6482886643025816,1.0
C4orf36,0.4561409,25.60135,0.6482886643025816,1.0
MRPL39,0.4561409,25.5815,0.6482886643025816,1.0
DOLPP1,0.4561409,25.73602,0.6482886643025816,1.0
CBR4,0.4561409,26.036827,0.6482886643025816,1.0
THRA,0.4561409,25.78218,0.6482886643025816,1.0
LAMC1,0.4561409,25.608404,0.6482886643025816,1.0
EXPH5,0.4561409,25.334,0.6482886643025816,1.0
ABRAXAS1,0.4561409,25.77669,0.6482886643025816,1.0
NGFR,0.4561409,26.0165,0.6482886643025816,1.0
NAT8L,0.4561409,25.701002,0.6482886643025816,1.0
FCGR2B,0.4561409,25.82082,0.6482886643025816,1.0
AGR3,0.4561409,25.75928,0.6482886643025816,1.0
TMEM99,0.4561409,24.857052,0.6482886643025816,1.0
ICA1,0.4561409,25.900633,0.6482886643025816,1.0
FLVCR2,0.4561409,26.170115,0.6482886643025816,1.0
IFT20,0.4561409,25.275894,0.6482886643025816,1.0
NAB2,0.4561409,25.635735,0.6482886643025816,1.0
UTP15,0.4561409,25.603817,0.6482886643025816,1.0
RBBP9,0.4561409,25.520138,0.6482886643025816,1.0
AC093799.1,0.4561409,25.684134,0.6482886643025816,1.0
ARHGAP12,0.4561409,1.1059815,0.6482886643025816,1.0
CCDC170,0.4561409,25.370644,0.6482886643025816,1.0
DBR1,0.4561409,25.462763,0.6482886643025816,1.0
CBX3P9,0.4561409,25.987307,0.6482886643025816,1.0
MTF1,0.4561409,25.634186,0.6482886643025816,1.0
DHX32,0.4561409,25.675629,0.6482886643025816,1.0
AL021807.1,0.4561409,26.019382,0.6482886643025816,1.0
C6orf136,0.4561409,25.969913,0.6482886643025816,1.0
FCN1,0.4561409,25.445877,0.6482886643025816,1.0
RPL7P23,0.4561409,25.64667,0.6482886643025816,1.0
NR0B2,0.4561409,25.060669,0.6482886643025816,1.0
KIAA1671,0.4561409,24.998571,0.6482886643025816,1.0
SLC8A1,0.4561409,25.335142,0.6482886643025816,1.0
ITGAV,0.4561409,25.705235,0.6482886643025816,1.0
