names,scores,logfoldchanges,pvals,pvals_adj
AC009974.1,0.0,0.0,1.0,1.0
AC009967.1,0.0,0.0,1.0,1.0
TMEM190,0.0,0.0,1.0,1.0
TMEM186,0.0,0.0,1.0,1.0
AC079316.2,0.0,0.0,1.0,1.0
AC079316.1,0.0,0.0,1.0,1.0
AC079315.1,0.0,0.0,1.0,1.0
AC079313.2,0.0,0.0,1.0,1.0
AC079298.3,0.0,0.0,1.0,1.0
AC079250.1,0.0,0.0,1.0,1.0
AC079248.1,0.0,0.0,1.0,1.0
AC079228.1,0.0,0.0,1.0,1.0
AC079210.1,0.0,0.0,1.0,1.0
AC079209.1,0.0,0.0,1.0,1.0
AC079203.1,0.0,0.0,1.0,1.0
AC079193.2,0.0,0.0,1.0,1.0
RAC1P5,0.0,0.0,1.0,1.0
RAC1P4,0.0,0.0,1.0,1.0
RABGAP1L-IT1,0.0,0.0,1.0,1.0
RAD23BP3,0.0,0.0,1.0,1.0
AC079384.1,0.0,0.0,1.0,1.0
AC079354.3,0.0,0.0,1.0,1.0
AC079354.1,0.0,0.0,1.0,1.0
AC079341.1,0.0,0.0,1.0,1.0
AC079340.2,0.0,0.0,1.0,1.0
AC079336.6,0.0,0.0,1.0,1.0
AC079336.5,0.0,0.0,1.0,1.0
AC079336.2,0.0,0.0,1.0,1.0
AC079331.2,0.0,0.0,1.0,1.0
AC079331.1,0.0,0.0,1.0,1.0
RABEP2,0.0,0.0,1.0,1.0
RAB9B,0.0,0.0,1.0,1.0
RAB6C-AS1,0.0,0.0,1.0,1.0
RAB6C,0.0,0.0,1.0,1.0
RAB5CP1,0.0,0.0,1.0,1.0
AC079322.1,0.0,0.0,1.0,1.0
RAB3B,0.0,0.0,1.0,1.0
RAB3A,0.0,0.0,1.0,1.0
RAB39A,0.0,0.0,1.0,1.0
RAB37,0.0,0.0,1.0,1.0
RAB4B,0.0,0.0,1.0,1.0
RAB43P1,0.0,0.0,1.0,1.0
RAB43,0.0,0.0,1.0,1.0
RAB41,0.0,0.0,1.0,1.0
RAB40A,0.0,0.0,1.0,1.0
AC079416.2,0.0,0.0,1.0,1.0
AC079416.1,0.0,0.0,1.0,1.0
AC079414.3,0.0,0.0,1.0,1.0
AC079385.3,0.0,0.0,1.0,1.0
AC079385.2,0.0,0.0,1.0,1.0
AC009948.2,0.0,0.0,1.0,1.0
TMEM204,0.0,0.0,1.0,1.0
AC079741.1,0.0,0.0,1.0,1.0
AC079684.1,0.0,0.0,1.0,1.0
AC079612.1,0.0,0.0,1.0,1.0
AC079610.3,0.0,0.0,1.0,1.0
AC079610.2,0.0,0.0,1.0,1.0
AC079610.1,0.0,0.0,1.0,1.0
AC079601.1,0.0,0.0,1.0,1.0
AC079600.1,0.0,0.0,1.0,1.0
AC079598.1,0.0,0.0,1.0,1.0
AC079467.1,0.0,0.0,1.0,1.0
AC079447.1,0.0,0.0,1.0,1.0
AC079416.3,0.0,0.0,1.0,1.0
RAB3D,0.0,0.0,1.0,1.0
RAB3C,0.0,0.0,1.0,1.0
AC079760.2,0.0,0.0,1.0,1.0
AC079753.1,0.0,0.0,1.0,1.0
TMEM184A,0.0,0.0,1.0,1.0
TMEM179,0.0,0.0,1.0,1.0
AC009963.3,0.0,0.0,1.0,1.0
AC009962.1,0.0,0.0,1.0,1.0
AC009961.3,0.0,0.0,1.0,1.0
AC009961.2,0.0,0.0,1.0,1.0
AC009955.4,0.0,0.0,1.0,1.0
AC009955.2,0.0,0.0,1.0,1.0
AC009951.2,0.0,0.0,1.0,1.0
AC009951.1,0.0,0.0,1.0,1.0
AC009950.1,0.0,0.0,1.0,1.0
AC009949.1,0.0,0.0,1.0,1.0
AC009948.5,0.0,0.0,1.0,1.0
AC009948.3,0.0,0.0,1.0,1.0
AC079807.1,0.0,0.0,1.0,1.0
AC079793.1,0.0,0.0,1.0,1.0
AC079781.5,0.0,0.0,1.0,1.0
AC079781.3,0.0,0.0,1.0,1.0
AC079779.2,0.0,0.0,1.0,1.0
AC079779.1,0.0,0.0,1.0,1.0
AC079776.2,0.0,0.0,1.0,1.0
AC079776.1,0.0,0.0,1.0,1.0
AC079766.1,0.0,0.0,1.0,1.0
RAB19,0.0,0.0,1.0,1.0
RAB11FIP5,0.0,0.0,1.0,1.0
RAB11FIP1P1,0.0,0.0,1.0,1.0
RAB28P5,0.0,0.0,1.0,1.0
RAB26,0.0,0.0,1.0,1.0
AC080013.3,0.0,0.0,1.0,1.0
AC080013.1,0.0,0.0,1.0,1.0
AC079949.2,0.0,0.0,1.0,1.0
AC079949.1,0.0,0.0,1.0,1.0
AC079944.1,0.0,0.0,1.0,1.0
AC079921.1,0.0,0.0,1.0,1.0
AC079915.1,0.0,0.0,1.0,1.0
AC079907.2,0.0,0.0,1.0,1.0
AC079907.1,0.0,0.0,1.0,1.0
RAB11B-AS1,0.0,0.0,1.0,1.0
R3HDML,0.0,0.0,1.0,1.0
QRSL1P3,0.0,0.0,1.0,1.0
AC079906.1,0.0,0.0,1.0,1.0
AC079880.1,0.0,0.0,1.0,1.0
AC079866.2,0.0,0.0,1.0,1.0
AC079834.2,0.0,0.0,1.0,1.0
AC080023.1,0.0,0.0,1.0,1.0
AC080014.1,0.0,0.0,1.0,1.0
PYGO1,0.0,0.0,1.0,1.0
PYGM,0.0,0.0,1.0,1.0
PYDC1,0.0,0.0,1.0,1.0
PYCR1,0.0,0.0,1.0,1.0
PXT1,0.0,0.0,1.0,1.0
QRSL1P1,0.0,0.0,1.0,1.0
QRICH2,0.0,0.0,1.0,1.0
QRFPR,0.0,0.0,1.0,1.0
QRFP,0.0,0.0,1.0,1.0
PYY2,0.0,0.0,1.0,1.0
PYY,0.0,0.0,1.0,1.0
PYURF,0.0,0.0,1.0,1.0
AC080013.6,0.0,0.0,1.0,1.0
AC080013.4,0.0,0.0,1.0,1.0
TMEM221,0.0,0.0,1.0,1.0
TMEM220-AS1,0.0,0.0,1.0,1.0
TMEM215,0.0,0.0,1.0,1.0
TMEM213,0.0,0.0,1.0,1.0
AC080128.2,0.0,0.0,1.0,1.0
AC080125.1,0.0,0.0,1.0,1.0
AC080112.3,0.0,0.0,1.0,1.0
AC080100.1,0.0,0.0,1.0,1.0
AC080080.1,0.0,0.0,1.0,1.0
AC080079.1,0.0,0.0,1.0,1.0
AC080078.3,0.0,0.0,1.0,1.0
AC080078.2,0.0,0.0,1.0,1.0
AC080075.1,0.0,0.0,1.0,1.0
AC080038.2,0.0,0.0,1.0,1.0
AC080037.1,0.0,0.0,1.0,1.0
PURG,0.0,0.0,1.0,1.0
PXN-AS1,0.0,0.0,1.0,1.0
PXDNL,0.0,0.0,1.0,1.0
PXDN,0.0,0.0,1.0,1.0
PWWP2AP1,0.0,0.0,1.0,1.0
PWP2,0.0,0.0,1.0,1.0
PWAR6,0.0,0.0,1.0,1.0
PWAR1,0.0,0.0,1.0,1.0
TMEM200C,0.0,0.0,1.0,1.0
TMEM200B,0.0,0.0,1.0,1.0
TMEM200A,0.0,0.0,1.0,1.0
TMEM198B,0.0,0.0,1.0,1.0
TMEM198,0.0,0.0,1.0,1.0
TMEM191C,0.0,0.0,1.0,1.0
AC083841.1,0.0,0.0,1.0,1.0
AC083829.1,0.0,0.0,1.0,1.0
AC083809.1,0.0,0.0,1.0,1.0
AC083806.2,0.0,0.0,1.0,1.0
AC083805.2,0.0,0.0,1.0,1.0
AC083805.1,0.0,0.0,1.0,1.0
AC083801.2,0.0,0.0,1.0,1.0
AC083798.1,0.0,0.0,1.0,1.0
AC082651.3,0.0,0.0,1.0,1.0
AC080188.3,0.0,0.0,1.0,1.0
AC080162.1,0.0,0.0,1.0,1.0
AC080129.2,0.0,0.0,1.0,1.0
PVRIG,0.0,0.0,1.0,1.0
PVALB,0.0,0.0,1.0,1.0
PUSL1,0.0,0.0,1.0,1.0
PURPL,0.0,0.0,1.0,1.0
AC083906.3,0.0,0.0,1.0,1.0
AC083906.1,0.0,0.0,1.0,1.0
AC083904.1,0.0,0.0,1.0,1.0
AC083902.2,0.0,0.0,1.0,1.0
AC083902.1,0.0,0.0,1.0,1.0
AC083899.1,0.0,0.0,1.0,1.0
AC083880.1,0.0,0.0,1.0,1.0
AC083865.1,0.0,0.0,1.0,1.0
AC083862.2,0.0,0.0,1.0,1.0
AC083862.1,0.0,0.0,1.0,1.0
AC083855.1,0.0,0.0,1.0,1.0
AC083843.1,0.0,0.0,1.0,1.0
PTRH1,0.0,0.0,1.0,1.0
PTPRZ1,0.0,0.0,1.0,1.0
PTPRVP,0.0,0.0,1.0,1.0
PTPRT,0.0,0.0,1.0,1.0
AC083923.2,0.0,0.0,1.0,1.0
AC083923.1,0.0,0.0,1.0,1.0
AC083906.6,0.0,0.0,1.0,1.0
PTPRD,0.0,0.0,1.0,1.0
PTPN5,0.0,0.0,1.0,1.0
PTPN21,0.0,0.0,1.0,1.0
PTPN20CP,0.0,0.0,1.0,1.0
PTPRR,0.0,0.0,1.0,1.0
PTPRQ,0.0,0.0,1.0,1.0
PTPRN,0.0,0.0,1.0,1.0
PTPRM,0.0,0.0,1.0,1.0
PTPRJ-AS1,0.0,0.0,1.0,1.0
PTPRG-AS1,0.0,0.0,1.0,1.0
PTPRG,0.0,0.0,1.0,1.0
PTPRD-AS1,0.0,0.0,1.0,1.0
AC009831.1,0.0,0.0,1.0,1.0
AC009812.2,0.0,0.0,1.0,1.0
PTP4A1P7,0.0,0.0,1.0,1.0
AC084030.1,0.0,0.0,1.0,1.0
AC084026.3,0.0,0.0,1.0,1.0
AC084026.1,0.0,0.0,1.0,1.0
AC084024.2,0.0,0.0,1.0,1.0
AC084024.1,0.0,0.0,1.0,1.0
AC084018.2,0.0,0.0,1.0,1.0
AC084018.1,0.0,0.0,1.0,1.0
AC083973.1,0.0,0.0,1.0,1.0
AC083967.1,0.0,0.0,1.0,1.0
AC083964.2,0.0,0.0,1.0,1.0
AC083964.1,0.0,0.0,1.0,1.0
AC083949.1,0.0,0.0,1.0,1.0
PTMAP4,0.0,0.0,1.0,1.0
PTMAP3,0.0,0.0,1.0,1.0
PTMAP1,0.0,0.0,1.0,1.0
PTPN20,0.0,0.0,1.0,1.0
PTPN13,0.0,0.0,1.0,1.0
TMEM211,0.0,0.0,1.0,1.0
TMEM210,0.0,0.0,1.0,1.0
AC009945.1,0.0,0.0,1.0,1.0
AC009927.1,0.0,0.0,1.0,1.0
AC009908.1,0.0,0.0,1.0,1.0
AC009902.3,0.0,0.0,1.0,1.0
AC009902.2,0.0,0.0,1.0,1.0
AC009884.1,0.0,0.0,1.0,1.0
AC009878.1,0.0,0.0,1.0,1.0
AC009831.4,0.0,0.0,1.0,1.0
AC084262.1,0.0,0.0,1.0,1.0
AC084200.1,0.0,0.0,1.0,1.0
AC084198.1,0.0,0.0,1.0,1.0
AC084125.2,0.0,0.0,1.0,1.0
AC084117.1,0.0,0.0,1.0,1.0
AC084116.3,0.0,0.0,1.0,1.0
AC084083.1,0.0,0.0,1.0,1.0
AC084082.1,0.0,0.0,1.0,1.0
AC084036.1,0.0,0.0,1.0,1.0
AC084035.1,0.0,0.0,1.0,1.0
AC084033.1,0.0,0.0,1.0,1.0
PTP4A1P4,0.0,0.0,1.0,1.0
PTP4A1P2,0.0,0.0,1.0,1.0
PTP4A1P1,0.0,0.0,1.0,1.0
PTOV1-AS2,0.0,0.0,1.0,1.0
PTN,0.0,0.0,1.0,1.0
PTGES3P3,0.0,0.0,1.0,1.0
PTGES3P2,0.0,0.0,1.0,1.0
PTGES2-AS1,0.0,0.0,1.0,1.0
PTGES,0.0,0.0,1.0,1.0
PTGER4P2-CDK2AP2P2,0.0,0.0,1.0,1.0
PTGDR2,0.0,0.0,1.0,1.0
PTGDR,0.0,0.0,1.0,1.0
PTHLH,0.0,0.0,1.0,1.0
PTH2R,0.0,0.0,1.0,1.0
PTH2,0.0,0.0,1.0,1.0
PTH1R,0.0,0.0,1.0,1.0
PTGIS,0.0,0.0,1.0,1.0
PTGIR,0.0,0.0,1.0,1.0
PTGFR,0.0,0.0,1.0,1.0
AC084346.2,0.0,0.0,1.0,1.0
AC084337.1,0.0,0.0,1.0,1.0
PTCHD1,0.0,0.0,1.0,1.0
AC084819.1,0.0,0.0,1.0,1.0
AC084816.1,0.0,0.0,1.0,1.0
AC084809.2,0.0,0.0,1.0,1.0
AC084809.1,0.0,0.0,1.0,1.0
AC084782.3,0.0,0.0,1.0,1.0
AC084782.2,0.0,0.0,1.0,1.0
AC084781.1,0.0,0.0,1.0,1.0
AC084759.3,0.0,0.0,1.0,1.0
AC084757.4,0.0,0.0,1.0,1.0
AC084757.3,0.0,0.0,1.0,1.0
AC084757.2,0.0,0.0,1.0,1.0
AC084757.1,0.0,0.0,1.0,1.0
AC084754.1,0.0,0.0,1.0,1.0
AC084398.2,0.0,0.0,1.0,1.0
AC084357.2,0.0,0.0,1.0,1.0
AC084864.1,0.0,0.0,1.0,1.0
AC084859.1,0.0,0.0,1.0,1.0
AC084855.2,0.0,0.0,1.0,1.0
AC084824.4,0.0,0.0,1.0,1.0
AC084824.3,0.0,0.0,1.0,1.0
PTCD2P2,0.0,0.0,1.0,1.0
PTBP1P,0.0,0.0,1.0,1.0
PSTPIP2,0.0,0.0,1.0,1.0
PTENP1-AS,0.0,0.0,1.0,1.0
PTCRA,0.0,0.0,1.0,1.0
PTCHD4,0.0,0.0,1.0,1.0
PTCHD3P2,0.0,0.0,1.0,1.0
PTCHD3,0.0,0.0,1.0,1.0
PTCHD1-AS,0.0,0.0,1.0,1.0
TMEM229A,0.0,0.0,1.0,1.0
TMEM225B,0.0,0.0,1.0,1.0
TMEM255A,0.0,0.0,1.0,1.0
TMEM254-AS1,0.0,0.0,1.0,1.0
TMEM253,0.0,0.0,1.0,1.0
TMEM252,0.0,0.0,1.0,1.0
TMEM25,0.0,0.0,1.0,1.0
AC087071.1,0.0,0.0,1.0,1.0
AC087045.3,0.0,0.0,1.0,1.0
AC087045.2,0.0,0.0,1.0,1.0
AC084880.4,0.0,0.0,1.0,1.0
AC084880.3,0.0,0.0,1.0,1.0
AC084879.1,0.0,0.0,1.0,1.0
AC084878.1,0.0,0.0,1.0,1.0
AC084876.2,0.0,0.0,1.0,1.0
AC084871.1,0.0,0.0,1.0,1.0
PSMD7P1,0.0,0.0,1.0,1.0
PSMD6-AS2,0.0,0.0,1.0,1.0
PSPC1P1,0.0,0.0,1.0,1.0
PSPC1-AS2,0.0,0.0,1.0,1.0
PSORS1C3,0.0,0.0,1.0,1.0
PSORS1C2,0.0,0.0,1.0,1.0
PSMG3-AS1,0.0,0.0,1.0,1.0
AC009806.1,0.0,0.0,1.0,1.0
AC009802.1,0.0,0.0,1.0,1.0
AC009779.4,0.0,0.0,1.0,1.0
TMEM240,0.0,0.0,1.0,1.0
TMEM238L,0.0,0.0,1.0,1.0
TMEM236,0.0,0.0,1.0,1.0
TMEM233,0.0,0.0,1.0,1.0
TMEM232,0.0,0.0,1.0,1.0
TMEM231,0.0,0.0,1.0,1.0
PSMC1P5,0.0,0.0,1.0,1.0
AC087273.2,0.0,0.0,1.0,1.0
AC087273.1,0.0,0.0,1.0,1.0
AC087269.1,0.0,0.0,1.0,1.0
AC087257.2,0.0,0.0,1.0,1.0
AC087257.1,0.0,0.0,1.0,1.0
AC087241.3,0.0,0.0,1.0,1.0
AC087241.1,0.0,0.0,1.0,1.0
AC087239.1,0.0,0.0,1.0,1.0
AC087222.1,0.0,0.0,1.0,1.0
AC087203.3,0.0,0.0,1.0,1.0
AC087164.1,0.0,0.0,1.0,1.0
AC087163.2,0.0,0.0,1.0,1.0
AC087072.1,0.0,0.0,1.0,1.0
AC087071.2,0.0,0.0,1.0,1.0
PSMD8P1,0.0,0.0,1.0,1.0
AC087289.5,0.0,0.0,1.0,1.0
AC087289.3,0.0,0.0,1.0,1.0
AC087289.2,0.0,0.0,1.0,1.0
AC087286.4,0.0,0.0,1.0,1.0
AC087286.2,0.0,0.0,1.0,1.0
AC087286.1,0.0,0.0,1.0,1.0
AC087284.1,0.0,0.0,1.0,1.0
AC087280.2,0.0,0.0,1.0,1.0
AC087280.1,0.0,0.0,1.0,1.0
AC087276.3,0.0,0.0,1.0,1.0
AC087276.2,0.0,0.0,1.0,1.0
PSMD10P3,0.0,0.0,1.0,1.0
PSMD10P2,0.0,0.0,1.0,1.0
PSMD10P1,0.0,0.0,1.0,1.0
PSMC3IP,0.0,0.0,1.0,1.0
PSMC1P9,0.0,0.0,1.0,1.0
AC087380.1,0.0,0.0,1.0,1.0
AC087362.2,0.0,0.0,1.0,1.0
AC087362.1,0.0,0.0,1.0,1.0
AC087359.1,0.0,0.0,1.0,1.0
PSG8,0.0,0.0,1.0,1.0
PSG6,0.0,0.0,1.0,1.0
PSG5,0.0,0.0,1.0,1.0
PSG3,0.0,0.0,1.0,1.0
PSG1,0.0,0.0,1.0,1.0
PSMC1,0.0,0.0,1.0,1.0
PSMA8,0.0,0.0,1.0,1.0
PSMA6P2,0.0,0.0,1.0,1.0
AC087318.1,0.0,0.0,1.0,1.0
AC087311.1,0.0,0.0,1.0,1.0
AC087301.1,0.0,0.0,1.0,1.0
AC087294.1,0.0,0.0,1.0,1.0
TMEM26,0.0,0.0,1.0,1.0
AC009779.3,0.0,0.0,1.0,1.0
AC009779.1,0.0,0.0,1.0,1.0
PSAT1P4,0.0,0.0,1.0,1.0
PSAT1P3,0.0,0.0,1.0,1.0
PRTN3,0.0,0.0,1.0,1.0
PRTG,0.0,0.0,1.0,1.0
AC087481.1,0.0,0.0,1.0,1.0
AC087477.2,0.0,0.0,1.0,1.0
AC087473.1,0.0,0.0,1.0,1.0
AC087392.5,0.0,0.0,1.0,1.0
AC087392.3,0.0,0.0,1.0,1.0
AC087392.2,0.0,0.0,1.0,1.0
AC087392.1,0.0,0.0,1.0,1.0
AC087385.2,0.0,0.0,1.0,1.0
AC087385.1,0.0,0.0,1.0,1.0
AC087501.1,0.0,0.0,1.0,1.0
AC087500.2,0.0,0.0,1.0,1.0
AC087500.1,0.0,0.0,1.0,1.0
AC087491.1,0.0,0.0,1.0,1.0
AC087482.1,0.0,0.0,1.0,1.0
PSD2,0.0,0.0,1.0,1.0
TMEM249,0.0,0.0,1.0,1.0
TMEM246-AS1,0.0,0.0,1.0,1.0
TMEM272,0.0,0.0,1.0,1.0
TMEM270,0.0,0.0,1.0,1.0
TMEM27,0.0,0.0,1.0,1.0
TMEM269,0.0,0.0,1.0,1.0
TMEM266,0.0,0.0,1.0,1.0
TMEM262,0.0,0.0,1.0,1.0
TMEM26-AS1,0.0,0.0,1.0,1.0
PRSS57,0.0,0.0,1.0,1.0
PRSS55,0.0,0.0,1.0,1.0
PRSS53,0.0,0.0,1.0,1.0
PRSS51,0.0,0.0,1.0,1.0
PRSS48,0.0,0.0,1.0,1.0
PRSS37,0.0,0.0,1.0,1.0
PRSS36,0.0,0.0,1.0,1.0
PRSS35,0.0,0.0,1.0,1.0
PRSS33,0.0,0.0,1.0,1.0
PRSS30P,0.0,0.0,1.0,1.0
PRSS27,0.0,0.0,1.0,1.0
AC087612.1,0.0,0.0,1.0,1.0
AC087565.3,0.0,0.0,1.0,1.0
AC087521.3,0.0,0.0,1.0,1.0
AC087521.1,0.0,0.0,1.0,1.0
AC087501.3,0.0,0.0,1.0,1.0
AC087620.1,0.0,0.0,1.0,1.0
PRR9,0.0,0.0,1.0,1.0
PRR7-AS1,0.0,0.0,1.0,1.0
PRR5-ARHGAP8,0.0,0.0,1.0,1.0
PRR4,0.0,0.0,1.0,1.0
PRR36,0.0,0.0,1.0,1.0
PRSS2,0.0,0.0,1.0,1.0
PRSS1,0.0,0.0,1.0,1.0
PRRX2-AS1,0.0,0.0,1.0,1.0
PRRX2,0.0,0.0,1.0,1.0
PRRT4,0.0,0.0,1.0,1.0
PRRT3-AS1,0.0,0.0,1.0,1.0
PRRT2,0.0,0.0,1.0,1.0
PRRT1B,0.0,0.0,1.0,1.0
PRSS8,0.0,0.0,1.0,1.0
PRR19,0.0,0.0,1.0,1.0
PRR18,0.0,0.0,1.0,1.0
PRR16,0.0,0.0,1.0,1.0
AC087721.1,0.0,0.0,1.0,1.0
AC087683.2,0.0,0.0,1.0,1.0
AC087672.3,0.0,0.0,1.0,1.0
AC087672.2,0.0,0.0,1.0,1.0
AC087667.1,0.0,0.0,1.0,1.0
AC087650.1,0.0,0.0,1.0,1.0
AC087645.2,0.0,0.0,1.0,1.0
AC087641.1,0.0,0.0,1.0,1.0
AC087639.1,0.0,0.0,1.0,1.0
AC087632.1,0.0,0.0,1.0,1.0
AC087627.1,0.0,0.0,1.0,1.0
AC087623.4,0.0,0.0,1.0,1.0
AC087623.1,0.0,0.0,1.0,1.0
AC087749.1,0.0,0.0,1.0,1.0
AC087742.2,0.0,0.0,1.0,1.0
AC087741.3,0.0,0.0,1.0,1.0
AC087741.2,0.0,0.0,1.0,1.0
PRR13P2,0.0,0.0,1.0,1.0
PRPS1P2,0.0,0.0,1.0,1.0
PRPS1L1,0.0,0.0,1.0,1.0
PRPH2,0.0,0.0,1.0,1.0
PRPH,0.0,0.0,1.0,1.0
PRPF40B,0.0,0.0,1.0,1.0
PRR34,0.0,0.0,1.0,1.0
PRR32,0.0,0.0,1.0,1.0
PRR29-AS1,0.0,0.0,1.0,1.0
PRR26,0.0,0.0,1.0,1.0
PRR25,0.0,0.0,1.0,1.0
PRR22,0.0,0.0,1.0,1.0
AC009652.1,0.0,0.0,1.0,1.0
AC009630.1,0.0,0.0,1.0,1.0
TMEM40,0.0,0.0,1.0,1.0
TMEM38A,0.0,0.0,1.0,1.0
TMEM37,0.0,0.0,1.0,1.0
AC087878.1,0.0,0.0,1.0,1.0
AC087854.1,0.0,0.0,1.0,1.0
AC087821.1,0.0,0.0,1.0,1.0
AC087763.1,0.0,0.0,1.0,1.0
AC087762.2,0.0,0.0,1.0,1.0
AC087762.1,0.0,0.0,1.0,1.0
AC087761.1,0.0,0.0,1.0,1.0
AC087752.4,0.0,0.0,1.0,1.0
AC087752.3,0.0,0.0,1.0,1.0
AC087752.1,0.0,0.0,1.0,1.0
AC087749.2,0.0,0.0,1.0,1.0
PROB1,0.0,0.0,1.0,1.0
PRO1804,0.0,0.0,1.0,1.0
PRPF38AP1,0.0,0.0,1.0,1.0
PROZ,0.0,0.0,1.0,1.0
PROX2,0.0,0.0,1.0,1.0
PROX1-AS1,0.0,0.0,1.0,1.0
PROX1,0.0,0.0,1.0,1.0
AC009754.1,0.0,0.0,1.0,1.0
AC009743.1,0.0,0.0,1.0,1.0
AC009704.2,0.0,0.0,1.0,1.0
AC009690.2,0.0,0.0,1.0,1.0
AC009690.1,0.0,0.0,1.0,1.0
AC009686.2,0.0,0.0,1.0,1.0
AC009686.1,0.0,0.0,1.0,1.0
AC009656.1,0.0,0.0,1.0,1.0
AC009652.2,0.0,0.0,1.0,1.0
AC090004.1,0.0,0.0,1.0,1.0
AC090001.1,0.0,0.0,1.0,1.0
AC089999.3,0.0,0.0,1.0,1.0
AC089998.4,0.0,0.0,1.0,1.0
AC089998.3,0.0,0.0,1.0,1.0
AC089984.2,0.0,0.0,1.0,1.0
AC089983.1,0.0,0.0,1.0,1.0
AC087893.1,0.0,0.0,1.0,1.0
AC087879.1,0.0,0.0,1.0,1.0
PROSER2-AS1,0.0,0.0,1.0,1.0
PROSER2,0.0,0.0,1.0,1.0
PRORSD1P,0.0,0.0,1.0,1.0
PROKR1,0.0,0.0,1.0,1.0
PROK2,0.0,0.0,1.0,1.0
PRODH,0.0,0.0,1.0,1.0
PROC,0.0,0.0,1.0,1.0
PRND,0.0,0.0,1.0,1.0
PRNCR1,0.0,0.0,1.0,1.0
PRMT8,0.0,0.0,1.0,1.0
PRMT5P1,0.0,0.0,1.0,1.0
PRMT5-AS1,0.0,0.0,1.0,1.0
PRMT1P1,0.0,0.0,1.0,1.0
PRLH,0.0,0.0,1.0,1.0
PRL,0.0,0.0,1.0,1.0
AC090099.1,0.0,0.0,1.0,1.0
AC090092.1,0.0,0.0,1.0,1.0
AC090071.1,0.0,0.0,1.0,1.0
AC090061.1,0.0,0.0,1.0,1.0
AC090023.1,0.0,0.0,1.0,1.0
AC090013.1,0.0,0.0,1.0,1.0
AC090125.1,0.0,0.0,1.0,1.0
AC090124.2,0.0,0.0,1.0,1.0
AC090116.1,0.0,0.0,1.0,1.0
AC090114.3,0.0,0.0,1.0,1.0
PRKCG,0.0,0.0,1.0,1.0
PRKCA-AS1,0.0,0.0,1.0,1.0
PRKAR1AP1,0.0,0.0,1.0,1.0
PRKXP1,0.0,0.0,1.0,1.0
PRKX-AS1,0.0,0.0,1.0,1.0
PRKN,0.0,0.0,1.0,1.0
PRKG2,0.0,0.0,1.0,1.0
PRKG1-AS1,0.0,0.0,1.0,1.0
PRKG1,0.0,0.0,1.0,1.0
PRKD1,0.0,0.0,1.0,1.0
PRKCZ-AS1,0.0,0.0,1.0,1.0
PRKCZ,0.0,0.0,1.0,1.0
AC009509.1,0.0,0.0,1.0,1.0
AC009502.2,0.0,0.0,1.0,1.0
AC009502.1,0.0,0.0,1.0,1.0
AC009501.2,0.0,0.0,1.0,1.0
AC009501.1,0.0,0.0,1.0,1.0
PRKAA2,0.0,0.0,1.0,1.0
PRIMA1,0.0,0.0,1.0,1.0
AC090197.1,0.0,0.0,1.0,1.0
AC090192.2,0.0,0.0,1.0,1.0
AC090186.1,0.0,0.0,1.0,1.0
AC090181.2,0.0,0.0,1.0,1.0
AC090164.4,0.0,0.0,1.0,1.0
AC090164.2,0.0,0.0,1.0,1.0
AC090159.1,0.0,0.0,1.0,1.0
AC090142.1,0.0,0.0,1.0,1.0
PRH1,0.0,0.0,1.0,1.0
PRG4,0.0,0.0,1.0,1.0
PRG2,0.0,0.0,1.0,1.0
PRELID3BP10,0.0,0.0,1.0,1.0
PRKAG3,0.0,0.0,1.0,1.0
PRKACG,0.0,0.0,1.0,1.0
TMEM35A,0.0,0.0,1.0,1.0
TMEM31,0.0,0.0,1.0,1.0
TMEM30CP,0.0,0.0,1.0,1.0
AC009567.2,0.0,0.0,1.0,1.0
AC009563.1,0.0,0.0,1.0,1.0
AC009560.1,0.0,0.0,1.0,1.0
AC009554.1,0.0,0.0,1.0,1.0
AC009549.1,0.0,0.0,1.0,1.0
AC009533.1,0.0,0.0,1.0,1.0
AC009509.4,0.0,0.0,1.0,1.0
AC090371.1,0.0,0.0,1.0,1.0
AC090360.1,0.0,0.0,1.0,1.0
AC090286.2,0.0,0.0,1.0,1.0
AC090282.1,0.0,0.0,1.0,1.0
AC090260.1,0.0,0.0,1.0,1.0
AC090246.1,0.0,0.0,1.0,1.0
AC090241.3,0.0,0.0,1.0,1.0
AC090241.1,0.0,0.0,1.0,1.0
AC090236.2,0.0,0.0,1.0,1.0
AC090229.1,0.0,0.0,1.0,1.0
AC090220.1,0.0,0.0,1.0,1.0
AC090206.1,0.0,0.0,1.0,1.0
PRICKLE4,0.0,0.0,1.0,1.0
PRICKLE2-AS3,0.0,0.0,1.0,1.0
PRICKLE1,0.0,0.0,1.0,1.0
PRH2,0.0,0.0,1.0,1.0
PRDX2P2,0.0,0.0,1.0,1.0
PRDM6,0.0,0.0,1.0,1.0
PRDM5,0.0,0.0,1.0,1.0
PRDM16,0.0,0.0,1.0,1.0
PRDM13,0.0,0.0,1.0,1.0
PRDM12,0.0,0.0,1.0,1.0
PRDM11,0.0,0.0,1.0,1.0
PRELID3BP1,0.0,0.0,1.0,1.0
PRELID3A,0.0,0.0,1.0,1.0
PRELID2P1,0.0,0.0,1.0,1.0
PRELID1P4,0.0,0.0,1.0,1.0
PRELID1P1,0.0,0.0,1.0,1.0
PRDX3P2,0.0,0.0,1.0,1.0
PRDX3P1,0.0,0.0,1.0,1.0
