names,scores,logfoldchanges,pvals,pvals_adj
AL356535.1,1.207732,27.1901,0.22715036988782433,1.0
PHF10,1.207732,1.8559966,0.22715036988782433,1.0
NCF2,1.207732,27.533514,0.22715036988782433,1.0
CLIC5,1.207732,27.008333,0.22715036988782433,1.0
TSPAN31,1.207732,27.721235,0.22715036988782433,1.0
AL391422.3,1.207732,27.436676,0.22715036988782433,1.0
VDAC2,1.207732,0.8682919,0.22715036988782433,1.0
SNX29,1.207732,27.575352,0.22715036988782433,1.0
PDXK,1.207732,27.38186,0.22715036988782433,1.0
MAP3K5,1.207732,27.401207,0.22715036988782433,1.0
VSIG4,1.207732,26.9848,0.22715036988782433,1.0
HAGLR,1.207732,27.049356,0.22715036988782433,1.0
DIEXF,1.207732,27.35203,0.22715036988782433,1.0
RASD1,1.207732,27.28291,0.22715036988782433,1.0
CD14,1.207732,27.332832,0.22715036988782433,1.0
NFIX,1.207732,27.228777,0.22715036988782433,1.0
SH3BP5L,1.207732,27.15074,0.22715036988782433,1.0
XPR1,1.207732,27.31423,0.22715036988782433,1.0
RNF14,1.207732,27.04779,0.22715036988782433,1.0
GTSF1,1.207732,27.854769,0.22715036988782433,1.0
NAGPA,1.207732,27.332962,0.22715036988782433,1.0
DDX27,1.1997864,2.5290332,0.2302223142668669,1.0
FAU,1.1997864,0.29339582,0.2302223142668669,1.0
SMARCA4,1.1997864,1.6026171,0.2302223142668669,1.0
CTSB,1.1997864,0.38937107,0.2302223142668669,1.0
IKZF4,1.1997864,1.2777014,0.2302223142668669,1.0
ETS1,1.1997864,0.8274414,0.2302223142668669,1.0
LPGAT1,1.1997864,2.65486,0.2302223142668669,1.0
TPT1,1.1997864,0.18818335,0.2302223142668669,1.0
FRG1,1.1997864,1.9485575,0.2302223142668669,1.0
C7orf26,1.1997864,2.559877,0.2302223142668669,1.0
JARID2,1.1997864,1.1097974,0.2302223142668669,1.0
NDUFB6,1.1997864,3.036313,0.2302223142668669,1.0
MAF1,1.1997864,2.0046663,0.2302223142668669,1.0
AP2A2,1.1918408,1.6762706,0.23332368345657506,1.0
APC,1.1918408,1.217279,0.23332368345657506,1.0
ZNF638,1.1838952,1.4688283,0.2364545616385213,1.0
SLC38A1,1.1838952,0.73566127,0.2364545616385213,1.0
GPBP1L1,1.1838952,2.77405,0.2364545616385213,1.0
PDGFC,1.1838952,2.5326543,0.2364545616385213,1.0
LYZ,1.1838952,1.2197379,0.2364545616385213,1.0
KYAT3,1.1838952,2.568913,0.2364545616385213,1.0
ADAM9,1.1838952,2.6166754,0.2364545616385213,1.0
TSG101,1.1838952,1.1557367,0.2364545616385213,1.0
TFRC,1.1838952,0.5757206,0.2364545616385213,1.0
SYNRG,1.1838952,1.1382184,0.2364545616385213,1.0
TMEM127,1.1838952,1.1674587,0.2364545616385213,1.0
SPINT1,1.1838952,0.85718787,0.2364545616385213,1.0
SFTA2,1.1759496,1.8263903,0.23961503005170226,1.0
SFT2D2,1.1759496,1.6074729,0.23961503005170226,1.0
RPL9,1.1759496,0.80574787,0.23961503005170226,1.0
TMEM138,1.1759496,1.5716615,0.23961503005170226,1.0
APP,1.1759496,0.66567355,0.23961503005170226,1.0
SLC37A1,1.1680039,2.438648,0.2428051669491753,1.0
BCL2L1,1.1680039,1.5425259,0.2428051669491753,1.0
NUP62,1.1680039,0.8221456,0.2428051669491753,1.0
NKX2-1,1.1680039,2.32324,0.2428051669491753,1.0
CTSZ,1.1680039,0.66678053,0.2428051669491753,1.0
VPS41,1.1600584,0.8462113,0.24602504755504462,1.0
ZFAND2A,1.1600584,0.7980754,0.24602504755504462,1.0
BSDC1,1.1600584,1.6683892,0.24602504755504462,1.0
CYBB,1.1600584,0.8186469,0.24602504755504462,1.0
GTPBP1,1.1521127,1.0963975,0.24927474402181027,1.0
PSMB3,1.1521127,1.4801067,0.24927474402181027,1.0
RPL31,1.1521127,0.18457386,0.24927474402181027,1.0
HLA-DRB1,1.1521127,0.68329465,0.24927474402181027,1.0
SNHG25,1.1521127,2.155588,0.24927474402181027,1.0
FOLR1,1.1521127,1.8133733,0.24927474402181027,1.0
TRIB1,1.1521127,0.73918223,0.24927474402181027,1.0
EEF2,1.1521127,0.50617373,0.24927474402181027,1.0
SMDT1,1.1441672,0.951521,0.25255432538809963,1.0
PCBP2,1.1441672,0.6371147,0.25255432538809963,1.0
GNG5P2,1.1441672,1.7391062,0.25255432538809963,1.0
SCNM1,1.1362215,1.21343,0.25586385753679874,1.0
CPEB2,1.1362215,2.5439422,0.25586385753679874,1.0
CD151,1.1362215,1.0185763,0.25586385753679874,1.0
HERC2P2,1.1362215,1.8528966,0.25586385753679874,1.0
PPP2CB,1.1362215,1.5946422,0.25586385753679874,1.0
NCOA5,1.1362215,2.0259585,0.25586385753679874,1.0
LACTB,1.1362215,0.82999307,0.25586385753679874,1.0
FKBP1A,1.1362215,0.6308893,0.25586385753679874,1.0
MAL2,1.1362215,1.8024322,0.25586385753679874,1.0
PHTF2,1.1362215,2.0722547,0.25586385753679874,1.0
DYRK2,1.128276,1.4992608,0.2592034031535956,1.0
C1QA,1.128276,1.7258949,0.2592034031535956,1.0
GPRIN3,1.128276,1.0607015,0.2592034031535956,1.0
IER2,1.128276,0.5618302,0.2592034031535956,1.0
CD80,1.128276,0.6795423,0.2592034031535956,1.0
G6PC3,1.1203303,1.6987354,0.26257302168595964,1.0
KDM2A,1.1203303,0.64228034,0.26257302168595964,1.0
TC2N,1.1203303,1.5580212,0.26257302168595964,1.0
SERPINB9,1.1203303,0.41890717,0.26257302168595964,1.0
TSPAN15,1.1203303,1.314771,0.26257302168595964,1.0
KLF2,1.1203303,0.67784303,0.26257302168595964,1.0
BCOR,1.1203303,1.6541896,0.26257302168595964,1.0
GGTA1P,1.1203303,1.3070545,0.26257302168595964,1.0
GNS,1.1203303,1.3786569,0.26257302168595964,1.0
HDLBP,1.1203303,0.6432506,0.26257302168595964,1.0
NELFB,1.1203303,1.869557,0.26257302168595964,1.0
URI1,1.1203303,1.8495171,0.26257302168595964,1.0
ZNF148,1.1044391,1.151751,0.26940269885320167,1.0
VOPP1,1.1044391,0.45084232,0.26940269885320167,1.0
RELB,1.1044391,0.7627804,0.26940269885320167,1.0
FIS1,1.1044391,1.3317429,0.26940269885320167,1.0
STEAP4,1.1044391,1.7269392,0.26940269885320167,1.0
TARDBP,1.1044391,1.0375754,0.26940269885320167,1.0
RANGAP1,1.1044391,1.2813445,0.26940269885320167,1.0
RNASET2,1.1044391,1.0823264,0.26940269885320167,1.0
CBFA2T2,1.1044391,3.2482433,0.26940269885320167,1.0
RANBP2,1.1044391,0.4301851,0.26940269885320167,1.0
DYNLL2,1.1044391,1.6124929,0.26940269885320167,1.0
DRAP1,1.1044391,2.0888252,0.26940269885320167,1.0
CAPZA1,1.1044391,0.45020798,0.26940269885320167,1.0
KIAA0232,1.1044391,3.0057566,0.26940269885320167,1.0
GIGYF1,1.1044391,1.4185545,0.26940269885320167,1.0
GCA,1.1044391,1.24065,0.26940269885320167,1.0
RPS4XP2,1.1044391,2.8937068,0.26940269885320167,1.0
HSBP1,1.1044391,1.2685357,0.26940269885320167,1.0
FOXJ3,1.1044391,2.3599029,0.26940269885320167,1.0
ALPK3,1.1044391,1.4396935,0.26940269885320167,1.0
LYPD3,1.0964935,1.3140701,0.2728628598291176,1.0
WDR26,1.0964935,0.90007746,0.2728628598291176,1.0
DYNLRB1,1.0964935,0.98548454,0.2728628598291176,1.0
PPCS,1.0964935,1.3698637,0.2728628598291176,1.0
PNPLA6,1.0964935,1.4322103,0.2728628598291176,1.0
TOMM34,1.088548,0.6812976,0.2763532983239304,1.0
NUDT4,1.088548,2.558941,0.2763532983239304,1.0
VEGFA,1.088548,0.7392423,0.2763532983239304,1.0
MCEMP1,1.088548,2.3935552,0.2763532983239304,1.0
TNFRSF1A,1.088548,3.3615508,0.2763532983239304,1.0
NENF,1.088548,2.806515,0.2763532983239304,1.0
GDI1,1.088548,0.4169087,0.2763532983239304,1.0
SDC1,1.088548,3.1848223,0.2763532983239304,1.0
GAPDHP1,1.088548,0.66891176,0.2763532983239304,1.0
LCP1,1.088548,0.38698083,0.2763532983239304,1.0
AP2S1,1.088548,1.0194186,0.2763532983239304,1.0
AP001324.1,1.088548,0.39011386,0.2763532983239304,1.0
CCL19,1.088548,0.82071596,0.2763532983239304,1.0
ZFP91,1.088548,0.78593034,0.2763532983239304,1.0
DCXR,1.088548,1.9718605,0.2763532983239304,1.0
VMA21,1.088548,0.87082833,0.2763532983239304,1.0
MPZL1,1.088548,2.2805512,0.2763532983239304,1.0
CSNK1G2,1.088548,2.0754118,0.2763532983239304,1.0
LASP1,1.0806023,1.3417268,0.2798740569950037,1.0
SUGT1,1.0806023,1.2966719,0.2798740569950037,1.0
ANXA7,1.0806023,0.5169858,0.2798740569950037,1.0
RPN2,1.0806023,0.77858704,0.2798740569950037,1.0
PRCP,1.0726568,0.7755559,0.2834251750253778,1.0
ERAP2,1.0726568,2.071512,0.2834251750253778,1.0
PRPF40A,1.0726568,0.9036218,0.2834251750253778,1.0
CIDECP,1.0726568,1.8784367,0.2834251750253778,1.0
SORL1,1.0726568,2.182355,0.2834251750253778,1.0
SH3BP4,1.0726568,2.5725527,0.2834251750253778,1.0
CHD4,1.0726568,1.0383519,0.2834251750253778,1.0
HSDL2,1.0726568,1.7324272,0.2834251750253778,1.0
CLTA,1.0726568,0.75296336,0.2834251750253778,1.0
LRRC47,1.0647111,1.1639438,0.2870066880862493,1.0
RBX1,1.0647111,0.5880392,0.2870066880862493,1.0
DLST,1.0647111,1.0164759,0.2870066880862493,1.0
CDC42,1.0647111,0.60694724,0.2870066880862493,1.0
IFITM3,1.0647111,0.3136967,0.2870066880862493,1.0
TMEM258,1.0567654,0.3753664,0.2906186283000136,1.0
BMS1,1.0567654,27.296867,0.2906186283000136,1.0
NRGN,1.0567654,26.753529,0.2906186283000136,1.0
SMAD4,1.0567654,27.255892,0.2906186283000136,1.0
MAGEF1,1.0567654,1.250244,0.2906186283000136,1.0
PRCC,1.0567654,1.66822,0.2906186283000136,1.0
RRP8,1.0567654,27.100218,0.2906186283000136,1.0
LZIC,1.0567654,27.254253,0.2906186283000136,1.0
FAM214A,1.0567654,27.208883,0.2906186283000136,1.0
SMG5,1.0567654,27.307568,0.2906186283000136,1.0
BOD1,1.0567654,26.905987,0.2906186283000136,1.0
S100A14,1.0567654,27.000772,0.2906186283000136,1.0
POMGNT1,1.0567654,27.06689,0.2906186283000136,1.0
BTF3L4,1.0567654,27.396229,0.2906186283000136,1.0
FDFT1,1.0567654,1.0023986,0.2906186283000136,1.0
SMS,1.0567654,0.70086366,0.2906186283000136,1.0
SNX4,1.0567654,26.73036,0.2906186283000136,1.0
TMEM94,1.0567654,27.256237,0.2906186283000136,1.0
MYO6,1.0567654,27.36635,0.2906186283000136,1.0
ELK1,1.0567654,26.8376,0.2906186283000136,1.0
ENAH,1.0567654,27.238476,0.2906186283000136,1.0
SORT1,1.0567654,27.215206,0.2906186283000136,1.0
SASH3,1.0567654,26.79997,0.2906186283000136,1.0
SCAP,1.0567654,27.58986,0.2906186283000136,1.0
SDHB,1.0567654,1.6313827,0.2906186283000136,1.0
SDHAF2,1.0567654,27.092602,0.2906186283000136,1.0
IL6,1.0567654,27.434015,0.2906186283000136,1.0
CD48,1.0567654,26.954931,0.2906186283000136,1.0
ITM2C,1.0567654,27.232822,0.2906186283000136,1.0
INIP,1.0567654,2.8168578,0.2906186283000136,1.0
PKM,1.0567654,0.45171973,0.2906186283000136,1.0
CCT8,1.0567654,0.9236842,0.2906186283000136,1.0
OSM,1.0567654,26.843702,0.2906186283000136,1.0
SLC30A4,1.0567654,2.6544068,0.2906186283000136,1.0
TIMM17B,1.0567654,26.76004,0.2906186283000136,1.0
KRT18,1.0567654,27.181099,0.2906186283000136,1.0
KLHDC3,1.0567654,27.066868,0.2906186283000136,1.0
CAPN2,1.0567654,27.063902,0.2906186283000136,1.0
CAPN8,1.0567654,26.774706,0.2906186283000136,1.0
TCEAL8,1.0567654,27.366327,0.2906186283000136,1.0
PDE4D,1.0567654,27.046158,0.2906186283000136,1.0
SUSD2,1.0567654,27.139322,0.2906186283000136,1.0
RFXAP,1.0567654,26.678108,0.2906186283000136,1.0
TCEAL9,1.0567654,26.585278,0.2906186283000136,1.0
SPON2,1.0567654,27.123592,0.2906186283000136,1.0
NFYB,1.0567654,26.983955,0.2906186283000136,1.0
SRP9,1.0567654,27.086773,0.2906186283000136,1.0
SETDB1,1.0567654,27.329893,0.2906186283000136,1.0
RGS19,1.0567654,26.859673,0.2906186283000136,1.0
HK2,1.0567654,27.358067,0.2906186283000136,1.0
SVBP,1.0567654,27.204145,0.2906186283000136,1.0
CTR9,1.0567654,26.828077,0.2906186283000136,1.0
UAP1,1.0567654,27.246922,0.2906186283000136,1.0
RMDN3,1.0567654,27.008904,0.2906186283000136,1.0
PSMA1,1.0567654,1.713156,0.2906186283000136,1.0
PYGB,1.0567654,27.310673,0.2906186283000136,1.0
COPA,1.0488199,0.9311786,0.294261024203896,1.0
GLYR1,1.0488199,1.0236182,0.294261024203896,1.0
MT-ND1,1.0488199,0.30403697,0.294261024203896,1.0
RPS6,1.0408742,0.2522317,0.2979339007141789,1.0
BRPF3,1.0408742,1.8161187,0.2979339007141789,1.0
NEDD8,1.0408742,1.4383538,0.2979339007141789,1.0
COMMD1,1.0408742,1.3478711,0.2979339007141789,1.0
HGSNAT,1.0408742,1.0620921,0.2979339007141789,1.0
ABCA1,1.0408742,2.633587,0.2979339007141789,1.0
HSPE1P2,1.0408742,1.193547,0.2979339007141789,1.0
PARP14,1.0329287,0.6578633,0.3016372790910481,1.0
RPS4XP1,1.024983,2.204401,0.30537117690407123,1.0
SRA1,1.024983,2.3073664,0.30537117690407123,1.0
LSM4,1.024983,1.290467,0.30537117690407123,1.0
RSRP1,1.024983,0.90883446,0.30537117690407123,1.0
BAK1,1.024983,2.6289003,0.30537117690407123,1.0
SUCNR1,1.024983,1.2753199,0.30537117690407123,1.0
EPB41L2,1.024983,0.990838,0.30537117690407123,1.0
COX7A2,1.024983,0.63083994,0.30537117690407123,1.0
GAB2,1.024983,1.0346627,0.30537117690407123,1.0
CASP2,1.024983,2.2316148,0.30537117690407123,1.0
ZNF326,1.024983,1.1599346,0.30537117690407123,1.0
RBPMS,1.024983,1.7377224,0.30537117690407123,1.0
TRIM26,1.0170375,0.9006605,0.3091356079983246,1.0
RPL14,1.0170375,0.21086751,0.3091356079983246,1.0
AXIN2,1.0090919,2.2828393,0.31293058246118666,1.0
AVPI1,1.0090919,1.9540969,0.31293058246118666,1.0
RUBCN,1.0090919,0.4940597,0.31293058246118666,1.0
RPL10P16,1.0090919,1.2538964,0.31293058246118666,1.0
PRRC1,1.0090919,2.046599,0.31293058246118666,1.0
RAB11A,1.0090919,0.68470126,0.31293058246118666,1.0
ST3GAL5,1.0090919,0.49770522,0.31293058246118666,1.0
LINC01857,1.0090919,1.4918925,0.31293058246118666,1.0
SRP14,1.0090919,0.5594199,0.31293058246118666,1.0
DNAJB12,1.0090919,1.5130217,0.31293058246118666,1.0
HOMER2,1.0090919,1.4772122,0.31293058246118666,1.0
SEPHS1,1.0090919,2.1919944,0.31293058246118666,1.0
TAB3,1.0090919,2.2516878,0.31293058246118666,1.0
SPG21,1.0090919,1.1512238,0.31293058246118666,1.0
CDC16,1.0090919,1.8105364,0.31293058246118666,1.0
GPC4,1.0090919,2.1882842,0.31293058246118666,1.0
SAT2,1.0011462,0.8206816,0.316756106589811,1.0
TAPT1,0.99320066,1.7521511,0.3206121828592988,1.0
C16orf62,0.99320066,1.7298043,0.3206121828592988,1.0
UNC50,0.99320066,2.0117652,0.3206121828592988,1.0
RPL5P34,0.99320066,0.81856376,0.3206121828592988,1.0
MBD6,0.99320066,1.5165932,0.3206121828592988,1.0
MAU2,0.99320066,1.540578,0.3206121828592988,1.0
FBXO9,0.99320066,1.7414972,0.3206121828592988,1.0
PHLDA2,0.99320066,1.5586172,0.3206121828592988,1.0
KLC1,0.99320066,0.91744876,0.3206121828592988,1.0
CSNK1E,0.99320066,1.1409054,0.3206121828592988,1.0
MTR,0.99320066,2.1075964,0.3206121828592988,1.0
TOR3A,0.98525506,0.7545151,0.3244988098915812,1.0
ENO1,0.98525506,0.4452479,0.3244988098915812,1.0
PDE7A,0.97730947,0.9219881,0.32841598242503245,1.0
FPGS,0.97730947,1.5800748,0.32841598242503245,1.0
GUK1,0.97730947,1.276996,0.32841598242503245,1.0
ZNF33A,0.97730947,1.4705126,0.32841598242503245,1.0
RPL24P4,0.97730947,0.6023522,0.32841598242503245,1.0
SERINC3,0.97730947,0.8784492,0.32841598242503245,1.0
MMADHC,0.97730947,0.85765857,0.32841598242503245,1.0
UFC1,0.97730947,1.1228242,0.32841598242503245,1.0
KIF1B,0.97730947,1.1624794,0.32841598242503245,1.0
GJA1,0.97730947,1.2281959,0.32841598242503245,1.0
RING1,0.97730947,2.0148916,0.32841598242503245,1.0
LSM7,0.97730947,1.541524,0.32841598242503245,1.0
RPS18P12,0.97730947,0.9830364,0.32841598242503245,1.0
MAP3K20,0.9693638,1.9183547,0.33236369128482557,1.0
TRAF1,0.9693638,0.54828006,0.33236369128482557,1.0
S100A11,0.9693638,0.29519024,0.33236369128482557,1.0
CTDNEP1,0.9693638,1.8187704,0.33236369128482557,1.0
TREML1,0.9693638,0.6206016,0.33236369128482557,1.0
MAX,0.9614182,0.87744075,0.336341923354047,1.0
LST1,0.9614182,0.6775022,0.336341923354047,1.0
MRPS6,0.9614182,0.6157955,0.336341923354047,1.0
ARHGAP1,0.9614182,1.2517061,0.336341923354047,1.0
AC012354.2,0.9614182,0.7855805,0.336341923354047,1.0
RPS23P8,0.9614182,0.2927359,0.336341923354047,1.0
TMEM2,0.9614182,1.7530843,0.336341923354047,1.0
WSB2,0.9614182,1.3011538,0.336341923354047,1.0
KCNMB1,0.9614182,1.0301836,0.336341923354047,1.0
IRF8,0.9614182,0.5882472,0.336341923354047,1.0
PBX3,0.9614182,1.4038063,0.336341923354047,1.0
ENPP2,0.9614182,0.91611874,0.336341923354047,1.0
CD7,0.9614182,1.07483,0.336341923354047,1.0
JUP,0.9614182,1.3728176,0.336341923354047,1.0
ITGA5,0.9614182,0.9369564,0.336341923354047,1.0
CKAP5,0.9614182,1.1838455,0.336341923354047,1.0
NFU1,0.9614182,1.2930536,0.336341923354047,1.0
RGS2,0.9614182,0.23375344,0.336341923354047,1.0
IQCG,0.9614182,0.7217736,0.336341923354047,1.0
SERPINB6,0.9614182,0.7338955,0.336341923354047,1.0
HSPB1,0.9614182,0.17449278,0.336341923354047,1.0
PRPF3,0.9614182,1.4623526,0.336341923354047,1.0
AKT2,0.9614182,1.0825922,0.336341923354047,1.0
ATP5D,0.9534726,1.942316,0.34035066154558646,1.0
ARHGDIB,0.9534726,0.5478119,0.34035066154558646,1.0
SYTL1,0.945527,2.7251875,0.3443898847748149,1.0
ZNF655,0.945527,1.2266792,0.3443898847748149,1.0
PACS2,0.945527,2.7461317,0.3443898847748149,1.0
FOXP1,0.945527,0.48768738,0.3443898847748149,1.0
MRPL1,0.945527,2.540219,0.3443898847748149,1.0
BET1,0.945527,0.7620286,0.3443898847748149,1.0
ARL4A,0.945527,0.81217736,0.3443898847748149,1.0
ST3GAL6,0.945527,0.96971697,0.3443898847748149,1.0
DVL3,0.945527,2.9083312,0.3443898847748149,1.0
ELAC2,0.945527,2.2706532,0.3443898847748149,1.0
STXBP1,0.945527,2.7356853,0.3443898847748149,1.0
DTX3L,0.945527,1.1347418,0.3443898847748149,1.0
DHX40,0.945527,1.1082394,0.3443898847748149,1.0
KIAA0141,0.945527,3.2115502,0.3443898847748149,1.0
SERP1,0.945527,0.16876598,0.3443898847748149,1.0
GLUD1,0.9375814,1.2526276,0.34845956793306654,1.0
SENP5,0.9375814,1.9960519,0.34845956793306654,1.0
ANKRD10,0.9375814,0.7377002,0.34845956793306654,1.0
TNFAIP8,0.9375814,0.5048981,0.34845956793306654,1.0
ZFAS1,0.9375814,0.40445304,0.34845956793306654,1.0
EMP1,0.9296358,2.69185,0.3525596818619393,1.0
EIF4G1,0.9296358,0.3696031,0.3525596818619393,1.0
RPL31P49,0.9296358,2.6856751,0.3525596818619393,1.0
PUM1,0.9296358,0.9138009,0.3525596818619393,1.0
CCL2,0.9296358,2.7340946,0.3525596818619393,1.0
DYNC1H1,0.9296358,0.841954,0.3525596818619393,1.0
DECR1,0.9296358,3.0543215,0.3525596818619393,1.0
NCOA7,0.9296358,0.6170738,0.3525596818619393,1.0
RPL7P1,0.9296358,1.3641038,0.3525596818619393,1.0
SNHG15,0.9296358,0.87254053,0.3525596818619393,1.0
TMEM167A,0.9296358,0.79216784,0.3525596818619393,1.0
PPP6R2,0.9296358,2.9036393,0.3525596818619393,1.0
CU639417.1,0.9216902,1.5443735,0.3566901933284279,1.0
CXorf40A,0.9216902,1.8211277,0.3566901933284279,1.0
GNB4,0.9216902,0.91394174,0.3566901933284279,1.0
LAPTM4B,0.9216902,1.596474,0.3566901933284279,1.0
MAGED1,0.91374457,2.5527143,0.36085106500090347,1.0
ATP1B1,0.91374457,0.6337096,0.36085106500090347,1.0
GRIPAP1,0.91374457,1.1212426,0.36085106500090347,1.0
CORO1C,0.91374457,0.6170514,0.36085106500090347,1.0
MRPL3,0.91374457,2.5058422,0.36085106500090347,1.0
PEBP1,0.91374457,0.55048144,0.36085106500090347,1.0
RBM25,0.91374457,0.57982373,0.36085106500090347,1.0
TRAPPC6A,0.91374457,2.4493961,0.36085106500090347,1.0
TXN2,0.91374457,1.2398673,0.36085106500090347,1.0
COX7C,0.91374457,0.46459517,0.36085106500090347,1.0
HES1,0.91374457,0.6854371,0.36085106500090347,1.0
PSMC4,0.91374457,1.1592627,0.36085106500090347,1.0
NAF1,0.91374457,0.7725459,0.36085106500090347,1.0
CSF2RB,0.91374457,0.4305335,0.36085106500090347,1.0
HSPA8,0.91374457,0.84720314,0.36085106500090347,1.0
TSTA3,0.905799,26.652695,0.3650422554259549,1.0
NT5E,0.905799,27.17384,0.3650422554259549,1.0
ROGDI,0.905799,26.609337,0.3650422554259549,1.0
RPS19BP1,0.905799,26.492086,0.3650422554259549,1.0
BCAM,0.905799,26.578773,0.3650422554259549,1.0
WDR27,0.905799,26.849121,0.3650422554259549,1.0
POLR2A,0.905799,0.5456352,0.3650422554259549,1.0
LONRF2,0.905799,27.288837,0.3650422554259549,1.0
SNRPGP2,0.905799,26.867308,0.3650422554259549,1.0
EXOSC10,0.905799,26.429081,0.3650422554259549,1.0
NDRG3,0.905799,27.188519,0.3650422554259549,1.0
CUL9,0.905799,26.711535,0.3650422554259549,1.0
NDUFC2,0.905799,26.706985,0.3650422554259549,1.0
ITGAM,0.905799,27.274614,0.3650422554259549,1.0
SPTLC2,0.905799,26.928741,0.3650422554259549,1.0
RETN,0.905799,27.40257,0.3650422554259549,1.0
CDC34,0.905799,1.5833415,0.3650422554259549,1.0
ECHDC2,0.905799,26.629347,0.3650422554259549,1.0
CCT5,0.905799,26.674713,0.3650422554259549,1.0
P4HB,0.905799,26.561775,0.3650422554259549,1.0
CCL13,0.905799,27.15125,0.3650422554259549,1.0
SIDT2,0.905799,26.637737,0.3650422554259549,1.0
USP19,0.905799,26.916979,0.3650422554259549,1.0
SFMBT2,0.905799,1.6593343,0.3650422554259549,1.0
USP4,0.905799,27.172462,0.3650422554259549,1.0
IL17RB,0.905799,26.32133,0.3650422554259549,1.0
ZBTB44,0.905799,27.088781,0.3650422554259549,1.0
TAB1,0.905799,26.887674,0.3650422554259549,1.0
ICE1,0.905799,26.907097,0.3650422554259549,1.0
HMGN3,0.905799,0.5480682,0.3650422554259549,1.0
TAF9,0.905799,26.668863,0.3650422554259549,1.0
CFD,0.905799,26.60023,0.3650422554259549,1.0
SPP1,0.905799,26.654604,0.3650422554259549,1.0
MLPH,0.905799,26.832151,0.3650422554259549,1.0
PERP,0.905799,26.578276,0.3650422554259549,1.0
MAOA,0.905799,26.78037,0.3650422554259549,1.0
PTTG1,0.905799,26.973017,0.3650422554259549,1.0
NTPCR,0.905799,27.05901,0.3650422554259549,1.0
ME2,0.905799,27.263805,0.3650422554259549,1.0
TVP23B,0.905799,26.811497,0.3650422554259549,1.0
APOL3,0.905799,27.025888,0.3650422554259549,1.0
ADAT1,0.905799,26.95495,0.3650422554259549,1.0
NT5C3A,0.905799,26.620941,0.3650422554259549,1.0
QPCT,0.905799,26.822414,0.3650422554259549,1.0
ACBD6,0.905799,26.47697,0.3650422554259549,1.0
TSPAN1,0.905799,26.699677,0.3650422554259549,1.0
FAM76A,0.905799,27.02897,0.3650422554259549,1.0
NUDT16,0.905799,27.740063,0.3650422554259549,1.0
HEG1,0.905799,27.25806,0.3650422554259549,1.0
ABCF3,0.905799,27.048862,0.3650422554259549,1.0
GTF2F2,0.905799,27.296593,0.3650422554259549,1.0
TMPRSS2,0.905799,26.967058,0.3650422554259549,1.0
MPRIP,0.905799,26.908453,0.3650422554259549,1.0
ABCC3,0.905799,26.78402,0.3650422554259549,1.0
PRR11,0.905799,27.40684,0.3650422554259549,1.0
ATXN1L,0.905799,1.4290979,0.3650422554259549,1.0
VAT1,0.905799,26.741076,0.3650422554259549,1.0
TLE1,0.905799,27.02254,0.3650422554259549,1.0
ANKRD36C,0.905799,26.75736,0.3650422554259549,1.0
TOR1A,0.905799,1.80754,0.3650422554259549,1.0
KCNK13,0.905799,26.917229,0.3650422554259549,1.0
GALM,0.905799,26.645452,0.3650422554259549,1.0
PLEK2,0.905799,26.557152,0.3650422554259549,1.0
UBFD1,0.905799,26.5906,0.3650422554259549,1.0
C20orf96,0.905799,27.086523,0.3650422554259549,1.0
BEND5,0.905799,27.82214,0.3650422554259549,1.0
POLR2H,0.905799,26.686544,0.3650422554259549,1.0
TIAM2,0.905799,26.938349,0.3650422554259549,1.0
BTN3A2,0.905799,26.827343,0.3650422554259549,1.0
PBX1,0.905799,26.954271,0.3650422554259549,1.0
CRY1,0.905799,27.303377,0.3650422554259549,1.0
SLC15A4,0.905799,0.6771902,0.3650422554259549,1.0
SLC39A11,0.905799,26.54928,0.3650422554259549,1.0
CRLF3,0.905799,27.235107,0.3650422554259549,1.0
CRABP2,0.905799,26.626646,0.3650422554259549,1.0
UBR1,0.905799,26.92307,0.3650422554259549,1.0
MT-ND4,0.8978534,0.15128118,0.36926371900610355,1.0
CSK,0.8978534,0.66606045,0.36926371900610355,1.0
TIMP3,0.8978534,2.394227,0.36926371900610355,1.0
GNAS,0.8978534,0.30659148,0.36926371900610355,1.0
DSCR3,0.8978534,2.5232575,0.36926371900610355,1.0
ABTB2,0.8978534,1.8903568,0.36926371900610355,1.0
TOMM70,0.8978534,2.4194863,0.36926371900610355,1.0
COX7B,0.8978534,0.9039179,0.36926371900610355,1.0
